Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
         0.28, 0.25876519084, 0.034685458988, 0.990201473236, 1.50902330875, -1.1218893528, 2.71654558182, 351.553253174, 164.948379517, 273.386932373, 16.0737724304, 867.657165527, 867.657165527, 867.657165527, 867.657165527,          -0.5,          -0.5,          -0.5,          -0.5, -1.0109411478, -1.28723871708, 0.643677771091, 0.0572235994041, 0.00172077887692, 0.225432261825, -0.679447650909, 0.499875426292
        0.285, 0.258547484875, 0.0342616476119, 0.989721238613, 1.47545397282, -1.05792462826, 2.74435019493, 359.037078857, 169.024932861, 279.230102539,  16.344291687, 866.541809082, 866.541809082, 866.541809082, 866.541809082,          -0.5,          -0.5,          -0.5,          -0.5, -1.05432903767, -1.33439040184, 0.655790746212, 0.0585633888841, 0.0011625996558, 0.232733145356, -0.684951245785, 0.513506472111
         0.29, 0.258423447609, 0.0337972976267, 0.98925447464, 1.43746423721, -0.995210886002, 2.77288389206,  366.51071167, 173.081344604, 285.066101074,  16.624546051, 865.449035645, 865.449035645, 865.449035645, 865.449035645,          -0.5,          -0.5,          -0.5,          -0.5, -1.09845328331, -1.38214683533, 0.667890250683, 0.0598707832396, 0.000584287801757, 0.239852055907, -0.69014030695, 0.527278900146
        0.295, 0.258455008268, 0.033282045275, 0.988807141781, 1.39522051811, -0.933977484703,  2.8024764061, 373.973846436, 177.116912842, 290.895019531, 16.9042396545, 864.393493652, 864.393493652, 864.393493652, 864.393493652,          -0.5,          -0.5,          -0.5,          -0.5, -1.14320647717, -1.43039631844, 0.679983973503, 0.0611433573067, -1.38994819281e-05, 0.246767356992, -0.695021748543, 0.541197180748
          0.3, 0.258499801159, 0.0327579267323, 0.988412201405,  1.3488984108, -0.874450266361, 2.83334732056, 381.426391602, 181.130996704, 296.717071533, 17.1776409149, 863.383483887, 863.383483887, 863.383483887, 863.383483887,          -0.5,          -0.5,          -0.5,          -0.5, -1.18849790096, -1.4790405035, 0.692076683044, 0.0623795948923, -0.000630100548733, 0.253458142281, -0.699603497982, 0.555267333984
        0.305, 0.258461773396, 0.032253395766, 0.988086640835, 1.29875361919, -0.816767156124, 2.86544632912, 388.868499756, 185.123138428, 302.532562256,  17.450510025, 862.425354004, 862.425354004, 862.425354004, 862.425354004,          -0.5,          -0.5,          -0.5,          -0.5, -1.23425483704, -1.52799773216, 0.704166173935, 0.0635800138116, -0.00126118294429, 0.259904623032, -0.703894495964, 0.569495797157
         0.31, 0.258408516645, 0.0317491032183, 0.987804412842, 1.24502265453, -0.761079609394, 2.89869832993, 396.300415039,  189.09312439, 308.341766357, 17.7290916443, 861.526184082, 861.526184082, 861.526184082, 861.526184082,          -0.5,          -0.5,          -0.5,          -0.5, -1.28042340279, -1.57720470428, 0.71624982357, 0.0647453665733, -0.00190386245959, 0.266088277102, -0.707904279232, 0.583888471127
        0.315, 0.258357435465, 0.0312169380486, 0.98755979538, 1.18774032593, -0.707687675953, 2.93318367004, 403.722686768, 193.041137695, 314.144866943,  18.013589859, 860.692260742, 860.692260742, 860.692260742, 860.692260742,          -0.5,          -0.5,          -0.5,          -0.5, -1.32697033882, -1.62662088871, 0.728328227997, 0.0658749490976, -0.0025571952574, 0.271991312504, -0.711643576622, 0.598451316357
         0.32, 0.258461236954, 0.0306532774121, 0.987436711788,  1.1269916296, -0.656687855721, 2.96907401085, 411.135894775, 196.967712402, 319.942382812, 18.2997760773, 859.928344727, 859.928344727, 859.928344727, 859.928344727,          -0.5,          -0.5,          -0.5,          -0.5, -1.37388443947, -1.67622900009, 0.740404725075, 0.0669672787189, -0.00321651506238, 0.277596116066, -0.715124189854, 0.613190948963
        0.325, 0.258547842503, 0.0301024671644, 0.987372457981, 1.06294631958, -0.608161747456, 3.00653147697, 418.540771484, 200.873687744, 325.734924316, 18.5794353485, 859.234619141, 859.234619141, 859.234619141, 859.234619141,          -0.5,          -0.5,          -0.5,          -0.5, -1.4211742878, -1.72603523731, 0.752484679222, 0.068021863699, -0.0038775508292, 0.28288564086, -0.718358278275, 0.628114819527
         0.33, 0.258505046368, 0.0295839719474, 0.987354397774, 0.99589407444, -0.562069296837, 3.04536271095, 425.938049316, 204.760223389, 331.523040771, 18.8613891602, 858.611206055, 858.611206055, 858.611206055, 858.611206055,          -0.5,          -0.5,          -0.5,          -0.5, -1.46886432171, -1.77606356144, 0.764563202858, 0.0690401941538, -0.00453770998865, 0.287844091654, -0.721358120441, 0.643230438232
        0.335, 0.25850263238, 0.0290607120842, 0.987433969975, 0.926051974297, -0.518411874771, 3.08544659615, 433.328552246, 208.628692627, 337.307189941, 19.1497058868, 858.060852051, 858.060852051, 858.060852051, 858.060852051,          -0.5,          -0.5,          -0.5,          -0.5, -1.51698827744, -1.82635045052, 0.776637911797, 0.0700233057141, -0.00519479764625, 0.292457014322, -0.724135816097, 0.658544242382
         0.34, 0.258573412895, 0.0285270735621, 0.987631797791, 0.85319930315, -0.477661371231, 3.12679958344, 440.713104248, 212.480117798,  343.08782959, 19.4373455048, 857.584533691, 857.584533691, 857.584533691, 857.584533691,          -0.5,          -0.5,          -0.5,          -0.5, -1.56558489799, -1.87694334984, 0.788712799549, 0.0709703490138, -0.00584060279652, 0.296709954739, -0.726704537868, 0.674062550068
        0.345, 0.258604943752, 0.0280317142606, 0.987769007683, 0.777658700943, -0.439637601376, 3.16939496994, 448.092529297, 216.316055298,  348.86541748, 19.7233829498,  857.18145752,  857.18145752,  857.18145752,  857.18145752,          -0.5,          -0.5,          -0.5,          -0.5, -1.6146928072, -1.92789590359, 0.800789058208, 0.0718824416399, -0.00647579273209, 0.300588339567, -0.729078710079, 0.689791619778
         0.35, 0.25860992074, 0.0275788716972, 0.987956643105, 0.699878931046, -0.404040366411, 3.21310949326, 455.467468262, 220.137954712, 354.640197754, 20.0127048492, 856.851196289, 856.851196289, 856.851196289, 856.851196289,          -0.5,          -0.5,          -0.5,          -0.5, -1.6643525362, -1.97925984859, 0.812864363194, 0.0727616623044, -0.00710197072476, 0.304079830647, -0.731271028519, 0.705737352371
        0.355, 0.258662670851, 0.0271673072129, 0.988320231438, 0.620715737343, -0.37127032876, 3.25799536705,  462.83795166,  223.94720459, 360.412597656, 20.3044090271,  856.59362793,  856.59362793,  856.59362793,  856.59362793,          -0.5,          -0.5,          -0.5,          -0.5, -1.71459984779, -2.03108429909, 0.824939608574, 0.0736106559634, -0.0077103744261, 0.307175159454, -0.733294308186, 0.721905350685
         0.36, 0.25874298811, 0.026760365814, 0.98861938715, 0.540457427502, -0.341208636761, 3.30401706696, 470.204437256, 227.745132446, 366.182891846, 20.5957069397, 856.407409668, 856.407409668, 856.407409668, 856.407409668,          -0.5,          -0.5,          -0.5,          -0.5, -1.76546239853, -2.08341622353, 0.83701723814, 0.0744303688407, -0.00830040406436, 0.309868454933, -0.735162675381, 0.738301455975
        0.365,  0.2588134408, 0.0263664238155, 0.98889708519, 0.459189891815, -0.31351852417, 3.35099244118, 477.567504883, 231.533111572, 371.951263428, 20.8879566193, 856.290405273, 856.290405273, 856.290405273, 856.290405273,          -0.5,          -0.5,          -0.5,          -0.5, -1.81696128845, -2.13629031181, 0.84909760952, 0.0752214491367, -0.00887410528958, 0.312154382467, -0.736888825893, 0.754930853844
         0.37, 0.258899778128, 0.0259867720306, 0.989160239697, 0.377138376236, -0.288023203611, 3.39873290062, 484.927490234, 235.312606812, 377.717987061, 21.1823654175,  856.24041748,  856.24041748,  856.24041748,  856.24041748,          -0.5,          -0.5,          -0.5,          -0.5, -1.86911141872, -2.18972921371, 0.861180782318, 0.0759847909212, -0.00943260267377, 0.314028322697, -0.738483965397, 0.771797776222
        0.375, 0.259012311697, 0.0256189741194, 0.989434659481, 0.294544786215, -0.264617413282, 3.44709730148, 492.284637451, 239.085174561, 383.483215332, 21.4780235291, 856.255065918, 856.255065918, 856.255065918, 856.255065918,          -0.5,          -0.5,          -0.5,          -0.5, -1.92192339897, -2.24374699593, 0.873268127441, 0.0767212435603, -0.0099755031988, 0.315486997366, -0.739958643913, 0.78890568018
         0.38, 0.259138196707, 0.0252705775201, 0.989730000496, 0.211584702134, -0.243294879794, 3.49596738815, 499.639068604, 242.852432251, 389.247039795,  21.774055481, 856.331359863, 856.331359863, 856.331359863, 856.331359863,          -0.5,          -0.5,          -0.5,          -0.5, -1.9754049778, -2.29835295677, 0.885360717773, 0.0774317085743, -0.010502891615, 0.316528111696, -0.741323232651, 0.806257367134
        0.385, 0.259262233973, 0.0249519720674, 0.990078628063, 0.128612861037, -0.22395889461,  3.5451965332, 506.990966797, 246.616027832, 395.009796143, 22.0707073212, 856.466186523, 856.466186523, 856.466186523, 856.466186523,          -0.5,          -0.5,          -0.5,          -0.5, -2.02956151962, -2.35355210304, 0.897458910942, 0.0781176760793, -0.0110125765204, 0.317150652409, -0.742587864399, 0.823854863644
         0.39, 0.259384334087, 0.0246667098254, 0.990470349789, 0.0460298880935, -0.206512212753, 3.59463524818, 514.340515137, 250.377639771, 400.771789551,  22.368642807, 856.656494141, 856.656494141, 856.656494141, 856.656494141,          -0.5,          -0.5,          -0.5,          -0.5, -2.08439588547, -2.40934705734, 0.909562587738, 0.0787809416652, -0.0115022864193, 0.317355543375, -0.743762075901, 0.841699659824
        0.395, 0.259501665831, 0.0244419015944, 0.991068184376, -0.0356062017381, -0.191050335765, 3.64418458939, 521.687683105, 254.138946533, 406.533477783,  22.667804718, 856.899597168, 856.899597168, 856.899597168, 856.899597168,          -0.5,          -0.5,          -0.5,          -0.5, -2.13990855217, -2.46573853493, 0.921671807766, 0.0794238299131, -0.0119675090536, 0.317145913839, -0.744855165482, 0.859792411327
          0.4, 0.259623020887, 0.0242520663887, 0.991685569286, -0.115461036563, -0.177970260382, 3.69381022453, 529.032226562, 257.901641846, 412.295349121, 22.9677371979, 857.192993164, 857.192993164, 857.192993164, 857.192993164,          -0.5,          -0.5,          -0.5,          -0.5, -2.19609546661, -2.52273178101, 0.933786451817, 0.0800494402647, -0.0123994592577, 0.316528826952,   -0.74587816, 0.87813359499
        0.405, 0.259746134281, 0.0240847952664, 0.992241799831, -0.193400889635, -0.166932031512, 3.74334430695, 536.374633789, 261.667388916,  418.05770874, 23.2683372498, 857.534362793, 857.534362793, 857.534362793, 857.534362793,          -0.5,          -0.5,          -0.5,          -0.5, -2.25295066833, -2.58033132553, 0.945906758308, 0.0806591138244, -0.0128014683723, 0.315513640642, -0.74684214592, 0.896723091602
         0.41, 0.259868144989, 0.023944856599, 0.992768406868, -0.269245803356, -0.157687246799,  3.7926223278, 543.715270996, 265.437835693, 423.820892334, 23.5697860718, 857.921447754, 857.921447754, 857.921447754, 857.921447754,          -0.5,          -0.5,          -0.5,          -0.5, -2.31046795845, -2.63853764534, 0.958032906055, 0.0812543332577, -0.013175804168, 0.314110398293, -0.747756481171, 0.915560007095
        0.415, 0.259991198778, 0.0238346997648, 0.993279457092, -0.342760920525, -0.15007430315, 3.84150218964, 551.054443359, 269.214508057, 429.585266113, 23.8720302582, 858.351928711, 858.351928711, 858.351928711, 858.351928711,          -0.5,          -0.5,          -0.5,          -0.5, -2.36864280701, -2.69735074043, 0.970164775848, 0.0818367451429, -0.0135236531496, 0.31233009696, -0.748629510403, 0.934642672539
         0.42, 0.260114639997, 0.0237558893859, 0.993779540062, -0.413694441319, -0.143970221281, 3.88986039162,  558.39251709, 272.999023438, 435.351135254, 24.1747760773, 858.823913574, 858.823913574, 858.823913574, 858.823913574,          -0.5,          -0.5,          -0.5,          -0.5, -2.42747211456, -2.75676965714, 0.982302546501, 0.0824081078172, -0.0138457641006, 0.310185134411, -0.74946898222, 0.953968703747
        0.425, 0.26023465395, 0.0237094052136, 0.994267940521, -0.481800496578, -0.139260903001, 3.93758368492, 565.729797363, 276.792816162, 441.118835449, 24.4778594971, 859.335327148, 859.335327148, 859.335327148, 859.335327148,          -0.5,          -0.5,          -0.5,          -0.5, -2.48695397377, -2.81679606438, 0.994446098804, 0.0829702466726, -0.0141428029165, 0.307689040899, -0.750281989574, 0.973535180092
         0.43, 0.260349482298, 0.0236951094121, 0.994741380215, -0.546853780746, -0.135827258229, 3.98456525803, 573.066711426, 280.597290039, 446.888702393, 24.7813110352, 859.884460449, 859.884460449, 859.884460449, 859.884460449,          -0.5,          -0.5,          -0.5,          -0.5, -2.54708790779, -2.87743186951, 1.00659525394, 0.0835249871016, -0.0144155370072, 0.304856568575, -0.751075029373, 0.993338644505
        0.435, 0.260454803705, 0.023718804121, 0.995099961758, -0.608534038067, -0.133657187223, 4.03069591522, 580.403686523, 284.413757324, 452.661010742, 25.0849552155, 860.469726562, 860.469726562, 860.469726562, 860.469726562,          -0.5,          -0.5,          -0.5,          -0.5, -2.60787367821, -2.93867969513,  1.0187497139, 0.0840742960572, -0.0146672073752, 0.301703721285, -0.751854240894, 1.01337504387
         0.44, 0.260558366776, 0.0237675495446, 0.995473742485, -0.666590571404, -0.13269302249, 4.07588005066, 587.741210938, 288.243499756, 458.436065674, 25.3886241913, 861.089782715, 861.089782715, 861.089782715, 861.089782715,          -0.5,          -0.5,          -0.5,          -0.5, -2.66931056976, -3.00054240227, 1.03090918064, 0.0846199989319, -0.0149006666616, 0.298248291016, -0.752625763416, 1.03363990784
        0.445, 0.26059165597, 0.0238337107003, 0.995844244957, -0.7210111022, -0.132671609521, 4.12001895905, 595.079956055, 292.087615967, 464.214172363, 25.6951904297, 861.743774414, 861.743774414, 861.743774414, 861.743774414,          -0.5,          -0.5,          -0.5,          -0.5, -2.73139762878, -3.06302261353, 1.04307186604, 0.0851633921266, -0.0151154184714, 0.294508427382, -0.753394782543, 1.05412828922
         0.45, 0.260678678751, 0.0239047221839, 0.996188938618, -0.7717846632, -0.13340473175, 4.16306781769, 602.420349121, 295.947143555, 469.995635986, 26.0058364868, 862.431640625, 862.431640625, 862.431640625, 862.431640625,          -0.5,          -0.5,          -0.5,          -0.5, -2.79413318634, -3.12612247467, 1.05523693562, 0.0857052505016, -0.0153123214841, 0.290502429008, -0.754165410995, 1.07483458519
        0.455, 0.260820418596, 0.0239746477455, 0.996449053288, -0.818937420845, -0.134757488966, 4.20509004593, 609.763183594, 299.823059082, 475.780700684,   26.31498909, 863.152587891, 863.152587891, 863.152587891, 863.152587891,          -0.5,          -0.5,          -0.5,          -0.5, -2.85751485825, -3.1898431778, 1.06740772724, 0.0862458944321, -0.0154934823513, 0.286248594522, -0.754940927029, 1.09575355053
         0.46, 0.260953068733, 0.0240592099726, 0.996631860733, -0.862674117088, -0.136366397142, 4.24604082108, 617.109436035, 303.716156006, 481.569702148, 26.6206073761, 863.904541016, 863.904541016, 863.904541016, 863.904541016,          -0.5,          -0.5,          -0.5,          -0.5, -2.92154121399, -3.25418448448,  1.0795853138, 0.0867856144905, -0.0156646389514, 0.281764566898, -0.755723357201, 1.11688005924
        0.465, 0.261037945747, 0.0241778884083, 0.996812522411, -0.902901649475, -0.138143569231, 4.28583860397, 624.459594727, 307.627227783, 487.362945557,  26.925113678, 864.685852051, 864.685852051, 864.685852051, 864.685852051,          -0.5,          -0.5,          -0.5,          -0.5, -2.98620939255, -3.31914305687, 1.09176814556, 0.0873260051012, -0.015826748684, 0.277067601681, -0.756513595581,  1.1382086277
         0.47, 0.261097252369, 0.0243220049888, 0.996973156929, -0.939514219761, -0.140030309558, 4.32440757751, 631.814453125, 311.556884766, 493.160797119, 27.2313404083, 865.495849609, 865.495849609, 865.495849609, 865.495849609,          -0.5,          -0.5,          -0.5,          -0.5, -3.05151414871, -3.38471436501, 1.10395407677, 0.0878687724471, -0.0159804280847, 0.272175639868, -0.757312178612, 1.15973305702
        0.475, 0.261168539524, 0.0244787894189, 0.997102737427, -0.972489476204, -0.141959130764, 4.36173248291, 639.174621582, 315.505706787, 498.963531494, 27.5393676758, 866.334350586, 866.334350586, 866.334350586, 866.334350586,          -0.5,          -0.5,          -0.5,          -0.5, -3.11744713783, -3.45089411736,  1.1161429882, 0.0884150341153, -0.0161269921809, 0.267106890678, -0.758119344711, 1.18144726753
         0.48, 0.261260986328, 0.0246415119618, 0.997189164162, -1.0018825531, -0.143868848681, 4.39784193039, 646.540893555, 319.474121094,  504.77154541, 27.8472862244,  867.20111084,  867.20111084,  867.20111084,  867.20111084,          -0.5,          -0.5,          -0.5,          -0.5, -3.18399882317, -3.51767635345, 1.12833571434, 0.0889653861523, -0.0162682905793, 0.261879503727, -0.75893497467, 1.20334506035
        0.485, 0.26135751605, 0.024812169373, 0.997244715691, -1.0277878046, -0.145686879754, 4.43275308609, 653.913818359, 323.462463379, 510.585144043, 28.1538143158, 868.095153809, 868.095153809, 868.095153809, 868.095153809,          -0.5,          -0.5,          -0.5,          -0.5, -3.25115799904, -3.58505511284, 1.14053297043, 0.0895203053951, -0.0164062548429,   0.256511271, -0.75975883007, 1.22542059422
         0.49, 0.261442691088, 0.0249916594476, 0.997274160385, -1.05029165745, -0.147307962179, 4.46644639969, 661.294189453, 327.471069336, 516.404724121, 28.4593696594, 869.015686035, 869.015686035, 869.015686035, 869.015686035,          -0.5,          -0.5,          -0.5,          -0.5, -3.3189136982, -3.65302324295, 1.15273439884, 0.0900803729892, -0.0165422465652, 0.251019448042, -0.760589957237, 1.24766755104
        0.495, 0.261520177126, 0.0251761190593, 0.997280597687, -1.06949901581, -0.148638665676, 4.49889135361, 668.682495117, 331.500061035, 522.230712891, 28.7649841309, 869.962036133, 869.962036133, 869.962036133, 869.962036133,          -0.5,          -0.5,          -0.5,          -0.5, -3.38725423813, -3.72157382965, 1.16493964195, 0.0906461030245, -0.0166774764657, 0.245420873165, -0.761427044868, 1.27008008957
          0.5, 0.261602729559, 0.025349503383, 0.99726575613, -1.08554601669, -0.14961501956, 4.53008460999, 676.079284668, 335.549591064, 528.063476562, 29.0709495544, 870.933654785, 870.933654785, 870.933654785, 870.933654785,          -0.5,          -0.5,          -0.5,          -0.5, -3.45616936684, -3.79069948196, 1.17714846134, 0.0912175700068, -0.0168130043894, 0.239731803536, -0.762268424034, 1.29265165329
        0.505, 0.261697500944, 0.025509705767, 0.997236788273, -1.09861719608, -0.150205135345, 4.56006908417, 683.485046387, 339.619689941, 533.903320312, 29.3767795563, 871.929992676, 871.929992676, 871.929992676, 871.929992676,          -0.5,          -0.5,          -0.5,          -0.5, -3.52565002441, -3.86039423943, 1.18936133385, 0.0917940959334, -0.0169497393072, 0.233967646956, -0.763112068176, 1.31537628174
         0.51, 0.261801093817, 0.0256631206721, 0.997201144695, -1.10887396336, -0.150389313698, 4.58887052536, 690.900146484, 343.710296631, 539.750732422, 29.6819114685, 872.950195312, 872.950195312, 872.950195312, 872.950195312,          -0.5,          -0.5,          -0.5,          -0.5, -3.59568953514, -3.93065285683, 1.20157885551, 0.0923753902316, -0.0170881450176, 0.228142932057, -0.763956010342, 1.33824801445
        0.515, 0.261906951666, 0.0258098840714, 0.997163832188, -1.11647057533, -0.150162443519,   4.616502285, 698.325012207, 347.821350098, 545.606018066, 29.9863529205, 873.993347168, 873.993347168, 873.993347168, 873.993347168,          -0.5,          -0.5,          -0.5,          -0.5, -3.66628313065, -4.00147199631, 1.21380126476, 0.0929612219334, -0.0172283984721, 0.222271442413, -0.764797985554, 1.36126077175
         0.52, 0.262014448643, 0.0259485244751, 0.99712896347, -1.1215583086, -0.149534970522, 4.64297580719,  705.75982666, 351.952697754, 551.469604492, 30.2904682159, 875.058410645, 875.058410645, 875.058410645, 875.058410645,          -0.5,          -0.5,          -0.5,          -0.5, -3.73742723465, -4.07284879684,  1.2260286808, 0.0935513302684, -0.0173704531044, 0.216366156936, -0.765636026859, 1.38440907001
        0.525, 0.262127608061, 0.0260763168335, 0.997099578381, -1.1242903471, -0.148534655571, 4.66831254959, 713.204956055, 356.104156494, 557.341674805,  30.594461441,  876.14453125,  876.14453125,  876.14453125,  876.14453125,          -0.5,          -0.5,          -0.5,          -0.5, -3.8091199398, -4.14478111267, 1.23826110363, 0.0941453427076, -0.0175140853971, 0.210439309478, -0.766468048096, 1.40768694878
