Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        15.49, 0.00108847860247, 0.0940638706088, 1.00360286236, -3.05585193634, 0.183926075697, -0.58602309227, 190.161819458, 187.528289795, 189.811920166, 187.833465576, 32.5948638916, 32.5948638916, 32.5948638916, 32.5948638916,          -0.5,          -0.5,          -0.5,          -0.5, 0.0926349535584, -0.0171644967049, 8.33554458618, 0.023325432092, -0.00906475540251, -0.031036414206, -0.0769876763225, 0.0676095560193
       15.495, 0.000980031793006, 0.0832784324884, 1.00194239616, -2.94585394859, 0.180738717318, -0.749530613422, 190.271789551, 187.458053589, 189.691772461, 187.897613525, 32.5930862427, 32.5930862427, 32.5930862427, 32.5930862427,          -0.5,          -0.5,          -0.5,          -0.5, 0.0857843011618, -0.0229619126767, 8.33552837372, 0.0281993430108, -0.00879042781889, -0.0460525304079, -0.0760740339756, 0.064265601337
         15.5, 0.000843987392727, 0.0715841948986, 1.00046443939, -2.79966402054, 0.167184710503, -0.902143537998, 190.366073608, 187.409088135, 189.564559937, 187.974838257, 32.5916442871, 32.5916442871, 32.5916442871, 32.5916442871,          -0.5,          -0.5,          -0.5,          -0.5, 0.0791541039944, -0.0288315825164, 8.33550643921, 0.0326485410333, -0.00859848596156, -0.0604262202978, -0.0752033814788, 0.0601305440068
       15.505, 0.000616462784819, 0.0591268651187, 0.997662186623, -2.61978697777, 0.141780570149, -1.04257273674, 190.443832397, 187.379104614, 189.433181763, 188.061325073, 32.5906677246, 32.5906677246, 32.5906677246, 32.5906677246,          -0.5,          -0.5,          -0.5,          -0.5, 0.0728206112981, -0.0347182862461, 8.33547592163, 0.0366243161261, -0.00851031020284, -0.0739822164178, -0.0744302198291, 0.0552621856332
        15.51, 0.000367659609765, 0.0461730845273, 0.994444072247, -2.41033935547, 0.101461753249, -1.16953039169, 190.505020142, 187.366485596, 189.298339844,   188.1537323, 32.5903892517, 32.5903892517, 32.5903892517, 32.5903892517,          -0.5,          -0.5,          -0.5,          -0.5, 0.0667985826731, -0.0406413674355, 8.33543300629, 0.0400829166174, -0.00860343966633, -0.08656296134, -0.0738238245249, 0.0497249923646
       15.515, 0.000185115277418, 0.0331539213657, 0.991177201271, -2.16932940483, 0.0463791936636, -1.28263247013, 190.548980713, 187.369842529, 189.167907715, 188.246948242,  32.591053009,  32.591053009,  32.591053009,  32.591053009,          -0.5,          -0.5,          -0.5,          -0.5, 0.0610471852124, -0.046682510525, 8.33537769318, 0.0430008210242, -0.00891209673136, -0.098018117249, -0.0734578818083, 0.0435878299177
        15.52, 0.000709314073902, 0.0209201928228, 0.996272623539, -1.88576352596, -0.00837785005569, -1.38315808773, 190.572387695, 187.386169434, 189.066513062, 188.339050293, 32.5926933289, 32.5926933289, 32.5926933289, 32.5926933289,          -0.5,          -0.5,          -0.5,          -0.5, 0.0554949194193, -0.0529501847923, 8.33533191681, 0.0453904122114, -0.00918671675026, -0.108169496059, -0.0733805149794, 0.0369182191789
       15.525, 0.00102857744787, 0.00810973998159, 0.99503839016, -1.56311631203, -0.0591388493776, -1.4703681469, 190.573104858, 187.412841797, 188.993255615, 188.428924561, 32.5947380066, 32.5947380066, 32.5947380066, 32.5947380066,          -0.5,          -0.5,          -0.5,          -0.5, 0.0500672273338, -0.0595381110907,  8.3353061676, 0.0472369343042, -0.00939175765961, -0.116798214614, -0.0735618844628, 0.0297785643488
        15.53, 0.00159638607875, -0.00520458910614, 0.996791303158, -1.21041977406, -0.110833697021, -1.54253590107, 190.551452637, 187.450378418, 188.935043335, 188.516616821, 32.5967178345, 32.5967178345, 32.5967178345, 32.5967178345,          -0.5,          -0.5,          -0.5,          -0.5, 0.0446810796857, -0.0665380731225, 8.33529949188, 0.0485124103725, -0.00967292767018, -0.123729981482, -0.0740057304502, 0.0222398992628
       15.535, 0.00226158858277, -0.0188274569809, 0.999102890491, -0.847987651825, -0.152109891176, -1.59676992893, 190.506195068, 187.496841431, 188.881134033, 188.624526978, 32.5980033875, 32.5980033875, 32.5980033875, 32.5980033875,          -0.5,          -0.5,          -0.5,          -0.5, 0.0392625071108, -0.0740059837699, 8.33532428741, 0.0491760037839, -0.00985030364245, -0.128867983818, -0.0746849551797, 0.0143848611042
        15.54, 0.00282578589395, -0.0323875211179, 0.999379754066, -0.48409974575, -0.184674844146, -1.63145291805, 190.436904907,  187.55317688,  188.82043457, 188.753829956, 32.5978965759, 32.5978965759, 32.5978965759, 32.5978965759,          -0.5,          -0.5,          -0.5,          -0.5, 0.0337668545544, -0.0819365233183, 8.33537769318, 0.0492070652544, -0.0100070079789, -0.132187157869, -0.0755492970347, 0.00630749342963
       15.545, 0.00330270896666, -0.0455892384052, 0.999557614326, -0.122403874993, -0.207421049476, -1.64568734169,  190.34425354, 187.620819092, 188.749420166, 188.902313232,  32.595867157,  32.595867157,  32.595867157,  32.595867157,          -0.5,          -0.5,          -0.5,          -0.5, 0.0281977038831, -0.0902334228158, 8.33545684814, 0.0486008599401, -0.0101742539555, -0.133691221476, -0.0765530765057, -0.00189217284787
        15.55, 0.00355994026177, -0.0582311823964, 0.997672200203, 0.236434102058, -0.221337601542, -1.63880336285, 190.228729248, 187.701843262, 188.666656494,  189.06288147,  32.591545105,  32.591545105,  32.591545105,  32.591545105,          -0.5,          -0.5,          -0.5,          -0.5, 0.022609192878, -0.0987148657441, 8.33555221558, 0.0473628155887, -0.0103904930875, -0.133394271135, -0.0776470825076, -0.0101102106273
       15.555, 0.00370734464377, -0.070190615952, 0.995730102062, 0.592868506908, -0.227025017142, -1.61019003391, 190.091308594, 187.800033569, 188.572738647, 189.225509644, 32.5848236084, 32.5848236084, 32.5848236084, 32.5848236084,          -0.5,          -0.5,          -0.5,          -0.5, 0.0170828979462, -0.107132054865, 8.33565711975, 0.045507363975, -0.0107192844152, -0.131308346987, -0.0787908509374, -0.0182397086173
        15.56, 0.003736208193, -0.0813616290689, 0.994367241859, 0.944020152092, -0.222990363836, -1.55944943428, 189.932510376, 187.917480469, 188.470840454,  189.38458252, 32.5757598877, 32.5757598877, 32.5757598877, 32.5757598877,          -0.5,          -0.5,          -0.5,          -0.5, 0.011698638089, -0.115199707448, 8.33576583862, 0.0430525317788, -0.011131814681, -0.127451881766, -0.0799383595586, -0.0261709671468
       15.565, 0.00364987459034, -0.0915153250098, 0.993395447731, 1.28555583954, -0.207305923104, -1.48643708229, 189.753417969, 188.056518555, 188.364028931, 189.535751343, 32.5645256042, 32.5645256042, 32.5645256042, 32.5645256042,          -0.5,          -0.5,          -0.5,          -0.5, 0.00652194488794, -0.122630111873, 8.33587360382, 0.0400241389871, -0.0115940878168, -0.121862061322, -0.0810362398624, -0.0337930284441
        15.57, 0.0034891453106, -0.100162141025, 0.990119099617, 1.61371922493, -0.174623891711, -1.39143693447, 189.557830811,  188.22215271, 188.256546021, 189.674453735, 32.5514183044, 32.5514183044, 32.5514183044, 32.5514183044,          -0.5,          -0.5,          -0.5,          -0.5, 0.00157242827117, -0.129145696759,  8.3359746933, 0.036465767771, -0.0121391210705, -0.114598058164, -0.0820154324174, -0.0409953407943
       15.575, 0.00325520080514, -0.10769739002, 0.985646486282, 1.92273700237, -0.118464954197, -1.27547383308, 189.353652954, 188.418502808, 188.150665283, 189.795089722, 32.5367889404, 32.5367889404, 32.5367889404, 32.5367889404,          -0.5,          -0.5,          -0.5,          -0.5, -0.00320279505104, -0.134444490075, 8.33606529236, 0.0324279330671, -0.012847119011, -0.105735085905, -0.0827724784613, -0.0476698204875
        15.58, 0.00219295523129, -0.115319766104, 0.993467390537, 2.18569421768, -0.0569023191929, -1.14309060574, 189.149368286, 188.619171143, 188.048034668, 189.898193359, 32.5212059021, 32.5212059021, 32.5212059021, 32.5212059021,          -0.5,          -0.5,          -0.5,          -0.5, -0.00776056619361, -0.138236761093, 8.33612346649, 0.0279144905508, -0.0134042380378, -0.0954267755151, -0.0832139328122, -0.0537210553885
       15.585, 0.00110603531357, -0.120382674038, 1.00038504601, 2.38844871521, 0.000108866042865, -0.997172296047,  188.95072937, 188.808151245, 187.953231812, 189.984527588, 32.5058441162, 32.5058441162, 32.5058441162, 32.5058441162,          -0.5,          -0.5,          -0.5,          -0.5, -0.0116699589416, -0.140346109867, 8.33613586426, 0.0229736994952, -0.0136526925489, -0.0839625298977, -0.0833593830466, -0.0590778961778
        15.59, -0.000140911710332, -0.122538164258, 1.00768637657, 2.55865192413, 0.0404198020697, -0.835063517094, 188.732696533, 188.998474121,  187.87336731,  190.05480957, 32.4920158386, 32.4920158386, 32.4920158386, 32.4920158386,          -0.5,          -0.5,          -0.5,          -0.5, -0.0145445708185, -0.140747174621, 8.33608627319, 0.017741445452, -0.0134386327118, -0.0715767741203, -0.0832584649324, -0.0636658743024
       15.595, -0.00115426874254, -0.122850738466, 1.01218640804, 2.70194554329, 0.0690304636955, -0.657573997974, 188.499847412, 189.198059082, 187.809814453, 190.107849121, 32.4810752869, 32.4810752869, 32.4810752869, 32.4810752869,          -0.5,          -0.5,          -0.5,          -0.5, -0.0161769539118, -0.13962970674, 8.33598041534, 0.0123154027387, -0.0128912897781, -0.0584073662758, -0.0829856172204, -0.0674039497972
         15.6, -0.00176385021769, -0.121697247028, 1.01327335835, 2.81000852585, 0.0949139147997, -0.468305379152, 188.269714355, 189.404418945, 187.761123657, 190.140731812, 32.4739608765, 32.4739608765, 32.4739608765, 32.4739608765,          -0.5,          -0.5,          -0.5,          -0.5, -0.0164041258395, -0.137095808983, 8.33583641052, 0.00676441704854, -0.0122030964121, -0.0446061789989, -0.082578189671, -0.070223249495
       15.605, -0.00205506756902, -0.118968844414, 1.01336574554, 2.87684845924, 0.120557561517, -0.271390527487, 188.054214478, 189.610427856, 187.724899292, 190.151641846, 32.4710502625, 32.4710502625, 32.4710502625, 32.4710502625,          -0.5,          -0.5,          -0.5,          -0.5, -0.015066575259, -0.133129373193, 8.33567047119, 0.0011558344122, -0.0114700924605, -0.0303678289056, -0.0820403844118, -0.0720753222704
        15.61, -0.00201986334287, -0.114698670805, 1.01219189167, 2.90044403076, 0.14537781477, -0.0707943737507, 187.861068726, 189.808624268, 187.701309204, 190.139724731, 32.4722938538, 32.4722938538, 32.4722938538, 32.4722938538,          -0.5,          -0.5,          -0.5,          -0.5, -0.0120441485196, -0.127718701959, 8.33549976349, -0.00443795928732, -0.0107418354601, -0.0159040316939, -0.0813758075237, -0.0729317963123
       15.615, -0.00173969694879, -0.108866401017, 1.01033365726, 2.88027095795, 0.168136328459, 0.129745423794, 187.695861816, 189.992218018, 187.692001343,  190.10446167, 32.4772644043, 32.4772644043, 32.4772644043, 32.4772644043,          -0.5,          -0.5,          -0.5,          -0.5, -0.00729929702356, -0.120896883309, 8.33533763885, -0.0099428826943, -0.0100703472272, -0.00143368600402, -0.0805903896689, -0.0727837756276
        15.62, -0.0012272130698, -0.101454980671, 1.00820481777, 2.81943297386, 0.186617285013, 0.327020049095, 187.560089111, 190.156646729, 187.699142456, 190.045654297, 32.4852752686, 32.4852752686, 32.4852752686, 32.4852752686,          -0.5,          -0.5,          -0.5,          -0.5, -0.000901134044398, -0.112781114876, 8.33519458771, -0.0152793778107, -0.00948441494256, 0.012831014581, -0.0797012746334, -0.07163964957
       15.625, -0.00057995057432, -0.0925785973668, 1.00613939762, 2.72106051445, 0.198251292109, 0.517865598202, 187.454025269, 190.297317505, 187.724609375, 189.963516235, 32.4954299927, 32.4954299927, 32.4954299927, 32.4954299927,          -0.5,          -0.5,          -0.5,          -0.5, 0.00697161490098, -0.103582143784, 8.33508205414, -0.02036982961, -0.00898595992476, 0.0266950894147, -0.0787362232804, -0.0695236101747
        15.63, 4.99890484207e-05, -0.082359008491, 1.00397586823,  2.5888864994, 0.200111910701, 0.699287354946, 187.377090454,  190.41053772,  187.77003479, 189.858657837, 32.5067558289, 32.5067558289, 32.5067558289, 32.5067558289,          -0.5,          -0.5,          -0.5,          -0.5, 0.0160686671734, -0.0935829728842, 8.33500099182, -0.0251376982778, -0.0085884872824, 0.0399797670543, -0.0777374282479, -0.0664754658937
       15.635, 0.000678799289744, -0.0710788145661, 1.00203382969, 2.42618775368, 0.191200494766, 0.868990063667, 187.327575684,  190.49395752, 187.835678101,    189.734375, 32.5183868408, 32.5183868408, 32.5183868408, 32.5183868408,          -0.5,          -0.5,          -0.5,          -0.5, 0.0260929334909, -0.0831095054746, 8.33495140076, -0.0295162200928, -0.00829269643873, 0.0525249242783, -0.0767576619983, -0.0625484362245
        15.64, 0.00122095062397, -0.0589115917683, 0.999948859215, 2.23581242561, 0.171652838588, 1.02521240711, 187.303451538, 190.546859741, 187.920349121,  189.59425354, 32.5295410156, 32.5295410156, 32.5295410156, 32.5295410156,          -0.5,          -0.5,          -0.5,          -0.5, 0.0367214009166, -0.0725011155009, 8.33493041992, -0.0334479436278, -0.00810475368053, 0.0641849711537, -0.075850725174, -0.0578057542443
       15.645, 0.0015542875044, -0.0460063740611, 0.996263802052, 2.02099967003, 0.140861362219, 1.16651964188, 187.302612305, 190.570281982, 188.021682739, 189.442108154, 32.5396194458, 32.5396194458, 32.5396194458, 32.5396194458,          -0.5,          -0.5,          -0.5,          -0.5, 0.0476271957159, -0.0620832256973, 8.33493232727, -0.0368832275271, -0.00806099176407, 0.0748294219375, -0.0750700458884, -0.0523186102509
        15.65, 0.00167644675821, -0.0326777361333, 0.991399943829, 1.78656244278, 0.095432549715,  1.2914096117, 187.323303223, 190.567306519, 188.135498047, 189.280029297, 32.5483131409, 32.5483131409, 32.5483131409, 32.5483131409,          -0.5,          -0.5,          -0.5,          -0.5, 0.0585025735199, -0.0521468743682, 8.33494472504, -0.0397756658494, -0.00826158653945, 0.0843490585685, -0.0744814947248, -0.0461656562984
       15.655, 0.00194418604951, -0.019838348031, 0.990021526814, 1.52837109566, 0.036219149828, 1.39983689785, 187.363769531, 190.541168213, 188.253158569, 189.120925903, 32.5556030273, 32.5556030273, 32.5556030273, 32.5556030273,          -0.5,          -0.5,          -0.5,          -0.5, 0.0690714791417, -0.0429382845759,  8.3349609375, -0.0421106405556, -0.00873541645706, 0.0926397740841, -0.0741592869163, -0.0394299887121
        15.66, 0.00257842778228, -0.00757900206372, 0.993240952492, 1.22971069813, -0.0139891672879, 1.49424815178, 187.418731689,  190.49118042, 188.371307373, 189.001098633, 32.5612411499, 32.5612411499, 32.5612411499, 32.5612411499,          -0.5,          -0.5,          -0.5,          -0.5, 0.0790780708194, -0.0346608571708, 8.33500576019, -0.0439246632159, -0.00907375011593, 0.0995405092835, -0.0741193443537, -0.0321881659329
       15.665, 0.00308954599313, 0.00517746480182, 0.994532883167, 0.898663282394, -0.062282178551, 1.57329583168,  187.48588562, 190.421325684, 188.482452393, 188.908905029, 32.5647010803, 32.5647010803, 32.5647010803, 32.5647010803,          -0.5,          -0.5,          -0.5,          -0.5, 0.0883112922311, -0.0274554789066,  8.3350725174, -0.0451944544911, -0.00944352988154, 0.104861028492, -0.0743266940117, -0.0245123803616
        15.67, 0.00369473057799, 0.0185587108135, 0.997738778591, 0.561000287533, -0.0963885039091, 1.63390314579, 187.561004639, 190.335708618, 188.610366821, 188.832336426, 32.5655555725, 32.5655555725, 32.5655555725, 32.5655555725,          -0.5,          -0.5,          -0.5,          -0.5, 0.0966498553753, -0.0213571023196, 8.33516979218, -0.0458730496466, -0.00966807361692, 0.108498632908, -0.0747443959117, -0.01648648642
       15.675, 0.00409537600353, 0.0316950790584, 0.998962640762, 0.228281110525, -0.119270913303, 1.67411422729, 187.643096924, 190.236618042, 188.758056641, 188.758117676, 32.5633506775, 32.5633506775, 32.5633506775, 32.5633506775,          -0.5,          -0.5,          -0.5,          -0.5, 0.104052446783, -0.0163033977151, 8.33529090881, -0.0459374971688, -0.0098224375397, 0.110458254814, -0.0753040239215, -0.00820837728679
        15.68, 0.00434964103624, 0.0442835241556, 0.998582065105, -0.0981435701251, -0.131241038442, 1.69303655624, 187.733459473, 190.125442505, 188.920715332, 188.682907104,  32.557888031,  32.557888031,  32.557888031,  32.557888031,          -0.5,          -0.5,          -0.5,          -0.5, 0.110536687076, -0.0121654970571, 8.33542728424, -0.0453929789364, -0.0099614309147, 0.110769577324, -0.0759508907795, 0.000217760723899
